C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_11_896.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_11_896.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_11_896.jpg,0,1,0,30.18994
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_11_967.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_11_967.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_11_967.jpg,0,1,0,30.19019
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_12_040.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_12_040.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_12_040.jpg,-0.2,1,0,30.17804
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_12_113.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_12_113.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_12_113.jpg,-0.306808,1,0,30.16819
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_12_184.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_12_184.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_12_184.jpg,-0.05317845,1,0,30.19076
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_12_256.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_12_256.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_12_256.jpg,0,1,0,30.18949
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_12_326.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_12_326.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_12_326.jpg,0,1,0,30.19003
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_12_399.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_12_399.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_12_399.jpg,0,1,0,30.19024
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_12_469.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_12_469.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_12_469.jpg,0,1,0,30.19029
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_12_539.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_12_539.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_12_539.jpg,0,1,0,30.1903
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_12_607.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_12_607.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_12_607.jpg,0,1,0,30.19029
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_12_685.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_12_685.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_12_685.jpg,0,1,0,30.19028
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_12_764.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_12_764.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_12_764.jpg,0,1,0,30.19032
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_12_835.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_12_835.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_12_835.jpg,0,1,0,30.19029
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_12_914.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_12_914.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_12_914.jpg,0,1,0,30.19029
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_12_989.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_12_989.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_12_989.jpg,0,1,0,30.19033
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_13_057.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_13_057.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_13_057.jpg,0,1,0,30.19031
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_13_131.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_13_131.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_13_131.jpg,0,1,0,30.1903
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_13_209.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_13_209.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_13_209.jpg,0,1,0,30.19032
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_13_278.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_13_278.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_13_278.jpg,0,1,0,30.1903
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_13_355.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_13_355.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_13_355.jpg,0,1,0,30.19031
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_13_434.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_13_434.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_13_434.jpg,0,1,0,30.19029
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_13_512.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_13_512.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_13_512.jpg,0,1,0,30.19031
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_13_586.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_13_586.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_13_586.jpg,0,1,0,30.19028
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_13_658.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_13_658.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_13_658.jpg,0,1,0,30.19028
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_13_731.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_13_731.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_13_731.jpg,0,1,0,30.19029
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_13_802.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_13_802.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_13_802.jpg,0,1,0,30.19028
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_13_877.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_13_877.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_13_877.jpg,0,1,0,30.19031
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_13_946.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_13_946.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_13_946.jpg,0,1,0,30.19031
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_14_019.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_14_019.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_14_019.jpg,0,1,0,30.19026
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_14_091.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_14_091.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_14_091.jpg,0,1,0,30.1903
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_14_161.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_14_161.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_14_161.jpg,0,1,0,30.19031
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_14_231.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_14_231.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_14_231.jpg,0,1,0,30.1902
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_14_301.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_14_301.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_14_301.jpg,0,1,0,30.19029
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_14_368.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_14_368.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_14_368.jpg,0,1,0,30.19028
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_14_445.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_14_445.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_14_445.jpg,0,1,0,30.19029
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_14_522.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_14_522.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_14_522.jpg,0,1,0,30.19028
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_14_592.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_14_592.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_14_592.jpg,0,1,0,30.1903
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_14_662.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_14_662.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_14_662.jpg,0,1,0,30.19058
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_14_729.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_14_729.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_14_729.jpg,0,1,0,30.19027
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_14_798.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_14_798.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_14_798.jpg,-0.09261463,1,0,30.18723
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_14_870.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_14_870.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_14_870.jpg,0,1,0,30.19009
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_14_943.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_14_943.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_14_943.jpg,0,1,0,30.19025
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_15_015.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_15_015.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_15_015.jpg,0,1,0,30.19034
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_15_086.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_15_086.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_15_086.jpg,0,1,0,30.1903
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_15_160.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_15_160.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_15_160.jpg,-0.05,1,0,30.18976
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_15_231.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_15_231.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_15_231.jpg,-0.2,1,0,30.18007
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_15_301.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_15_301.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_15_301.jpg,-0.4,1,0,30.15764
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_15_369.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_15_369.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_15_369.jpg,-0.5188125,1,0,30.14527
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_15_441.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_15_441.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_15_441.jpg,-0.2748763,1,0,30.19159
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_15_515.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_15_515.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_15_515.jpg,-0.05047708,0.8077633,0,30.15273
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_15_588.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_15_588.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_15_588.jpg,0,0.6210191,0,30.10352
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_15_662.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_15_662.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_15_662.jpg,0,0.3694443,0,30.04263
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_15_732.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_15_732.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_15_732.jpg,0,0.1888036,0,29.99553
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_15_807.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_15_807.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_15_807.jpg,0,0,0,29.84563
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_15_883.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_15_883.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_15_883.jpg,0,0,0,29.60455
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_15_958.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_15_958.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_15_958.jpg,0,0,0,29.36553
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_16_030.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_16_030.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_16_030.jpg,0,0,0,29.18744
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_16_101.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_16_101.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_16_101.jpg,0,0.2487883,0,29.05976
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_16_172.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_16_172.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_16_172.jpg,-0.1,0.4326601,0,29.11925
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_16_242.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_16_242.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_16_242.jpg,-0.3,0.669551,0,29.3542
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_16_312.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_16_312.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_16_312.jpg,-0.3604102,0.6707997,0,29.61422
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_16_382.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_16_382.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_16_382.jpg,-0.1212763,0.4316659,0,29.9127
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_16_452.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_16_452.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_16_452.jpg,0,0.2521934,0,29.98642
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_16_521.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_16_521.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_16_521.jpg,0,0.01559506,0,29.88302
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_16_590.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_16_590.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_16_590.jpg,0,0,0,29.70176
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_16_662.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_16_662.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_16_662.jpg,0,0.09448466,0,29.4726
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_16_733.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_16_733.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_16_733.jpg,0,0.2725336,0,29.41731
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_16_802.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_16_802.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_16_802.jpg,-0.15,0.5122045,0,29.54131
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_16_873.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_16_873.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_16_873.jpg,-0.3,0.6971576,0,29.73935
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_16_944.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_16_944.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_16_944.jpg,-0.4514247,0.9380618,0,30.12256
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_17_019.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_17_019.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_17_019.jpg,-0.2249861,0.7116232,0,30.13028
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_17_095.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_17_095.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_17_095.jpg,0,0.4834205,0,30.0612
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_17_167.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_17_167.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_17_167.jpg,0,0.2993885,0,30.02323
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_17_238.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_17_238.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_17_238.jpg,0,0.05453308,0,29.93644
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_17_307.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_17_307.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_17_307.jpg,0,0,0,29.76276
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_17_375.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_17_375.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_17_375.jpg,0,0,0,29.52326
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_17_448.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_17_448.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_17_448.jpg,0,0,0,29.34575
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_17_524.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_17_524.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_17_524.jpg,0,0,0,29.11058
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_17_599.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_17_599.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_17_599.jpg,-0.15,0.2239917,0,28.95022
C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\center_2018_01_03_22_45_17_675.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\left_2018_01_03_22_45_17_675.jpg,C:\Users\hgkang\Desktop\CarND\windows_sim\data\IMG\right_2018_01_03_22_45_17_675.jpg,-0.35,0.4488338,0,28.9789
